4;2012-02-03 15:39:00;20753;21070
4;2012-02-03 18:59:00;21034;21071
4;2012-02-06 12:23:00;20994;21072
4;2012-02-12 14:19:00;21034;21073
4;2012-02-12 16:05:00;20722;21074
4;2012-02-15 08:55:00;20722;21075
4;2012-02-25 11:10:00;21055;21076
4;2012-02-25 12:42:00;21076;21077
4;2012-02-25 13:49:00;21077;21078
4;2012-02-25 15:18:00;20865;21079
4;2012-02-25 17:00:00;21078;21080
4;2012-02-26 18:57:00;20864;21081
4;2012-03-04 12:35:00;20921;21082
4;2012-03-04 12:36:00;21082;21083
4;2012-03-06 14:40:00;20818;21084
4;2012-03-07 19:37:00;20818;21085
4;2012-03-08 18:19:00;20818;21086
4;2012-03-10 13:27:00;20818;21087
4;2012-03-10 14:49:00;20818;21088
4;2012-03-10 14:49:00;20818;21089
4;2012-03-10 14:51:00;20818;21090
4;2012-03-12 15:03:00;20994;21091
4;2012-03-14 08:44:00;20818;21092
4;2012-03-14 21:17:00;20818;21093
4;2012-03-22 17:29:00;20878;21094
4;2012-03-23 08:11:00;20818;21095
4;2012-03-24 07:50:00;21088;21096
4;2012-03-31 19:33:00;20864;21097
4;2012-03-31 19:49:00;20864;21098
4;2012-04-01 08:33:00;20864;21099
4;2012-04-01 09:00:00;20864;21100
4;2012-04-01 14:04:00;20870;21101
4;2012-04-01 15:00:00;21097;21102
4;2012-04-01 15:07:00;21097;21103
4;2012-04-12 16:22:00;20864;21104
4;2012-04-13 10:56:00;20864;21105
4;2012-04-13 12:38:00;21105;21106
4;2012-04-14 12:40:00;20994;21107
4;2012-04-14 16:12:00;20864;21108
4;2012-04-16 17:20:00;20818;21109
4;2012-04-18 15:38:00;20818;21110
4;2012-04-20 17:04:00;20818;21111
4;2012-05-04 21:09:00;20818;21112
4;2012-05-04 21:09:00;20818;21113
4;2012-05-04 21:09:00;20818;21114
4;2012-06-16 12:15:00;21025;21115
4;2012-06-16 12:19:00;21115;21116
4;2012-06-29 21:44:00;20693;21117
4;2012-07-15 08:47:00;21099;21118
5;2012-01-30 14:44:00;21334;21335
5;2012-01-30 14:47:00;21334;21334
5;2012-01-30 14:57:00;21334;21121
5;2012-01-30 14:58:00;21334;21328
5;2012-01-30 15:02:00;21334;21331
5;2012-01-30 15:03:00;21121;21333
5;2012-01-30 15:03:00;21331;21209
5;2012-01-30 15:03:00;21331;21312
5;2012-01-30 15:04:00;21328;21169
5;2012-01-30 15:04:00;21328;21332
5;2012-01-30 15:04:00;21331;21329
5;2012-01-30 15:07:00;21329;21330
5;2012-01-30 15:09:00;21328;21326
5;2012-01-30 15:25:00;21121;21305
5;2012-01-30 15:28:00;21209;21221
5;2012-01-30 15:28:00;21209;21327
5;2012-01-30 15:38:00;21209;21233
5;2012-01-30 16:03:00;21121;21178
5;2012-01-30 16:05:00;21326;21324
5;2012-01-30 16:07:00;21324;21325
5;2012-01-30 16:08:00;21121;21286
5;2012-01-30 16:10:00;21121;21135
5;2012-01-30 16:10:00;21121;21243
5;2012-01-30 16:31:00;21135;21196
5;2012-01-30 16:31:00;21135;21322
5;2012-01-30 16:32:00;21196;21323
5;2012-01-30 16:32:00;21322;21212
5;2012-01-30 16:33:00;21121;21291
5;2012-01-30 16:34:00;21135;21308
5;2012-01-30 16:35:00;21121;21272
5;2012-01-30 16:35:00;21121;21321
5;2012-01-30 16:35:00;21308;21320
5;2012-01-30 16:38:00;21212;21319
5;2012-01-30 16:41:00;21272;21318
5;2012-01-30 16:45:00;21272;21317
5;2012-01-30 16:46:00;21212;21316
5;2012-01-30 16:46:00;21272;21250
5;2012-01-30 16:47:00;21212;21315
5;2012-01-30 16:47:00;21272;21184
5;2012-01-30 16:56:00;21308;21314
5;2012-01-30 16:58:00;21291;21313
5;2012-01-30 16:58:00;21312;21151
5;2012-01-30 16:58:00;21312;21276
5;2012-01-30 16:59:00;21151;21311
5;2012-01-30 17:08:00;21151;21245
5;2012-01-30 17:08:00;21233;21310
5;2012-01-30 17:09:00;21308;21309
5;2012-01-30 17:26:00;21305;21306
5;2012-01-30 17:26:00;21305;21307
5;2012-01-30 17:27:00;21305;21239
5;2012-01-30 17:36:00;21212;21285
5;2012-01-30 17:37:00;21151;21304
5;2012-01-30 17:40:00;21212;21303
5;2012-01-30 17:47:00;21303;21223
5;2012-01-30 17:49:00;21178;21294
5;2012-01-30 18:07:00;21223;21300
5;2012-01-30 18:07:00;21223;21301
5;2012-01-30 18:07:00;21223;21302
5;2012-01-30 18:08:00;21223;21298
5;2012-01-30 18:08:00;21223;21299
5;2012-01-30 18:11:00;21223;21297
5;2012-01-30 18:17:00;21135;21296
5;2012-01-30 18:18:00;21294;21258
5;2012-01-30 18:18:00;21294;21295
5;2012-01-30 18:21:00;21135;21176
5;2012-01-30 18:26:00;21212;21187
5;2012-01-30 18:27:00;21212;21204
5;2012-01-30 18:28:00;21204;21174
5;2012-01-30 18:28:00;21212;21254
5;2012-01-30 18:29:00;21212;21143
5;2012-01-30 18:31:00;21212;21140
5;2012-01-30 18:33:00;21212;21293
5;2012-01-30 18:36:00;21291;21292
5;2012-01-30 18:41:00;21174;21287
5;2012-01-30 18:42:00;21212;21290
5;2012-01-30 18:42:00;21254;21289
5;2012-01-30 18:49:00;21287;21288
5;2012-01-30 18:51:00;21286;21256
5;2012-01-30 18:54:00;21174;21284
5;2012-01-30 18:59:00;21204;21275
5;2012-01-30 19:04:00;21285;21266
5;2012-01-30 19:10:00;21284;21229
5;2012-01-30 19:13:00;21266;21283
5;2012-01-30 19:15:00;21212;21237
5;2012-01-30 19:23:00;21212;21282
5;2012-01-30 19:24:00;21212;21281
5;2012-01-30 19:26:00;21229;21280
5;2012-01-30 19:28:00;21212;21279
5;2012-01-30 19:28:00;21245;21260
5;2012-01-30 19:30:00;21256;21278
5;2012-01-30 19:32:00;21266;21217
5;2012-01-30 19:34:00;21276;21277
5;2012-01-30 19:36:00;21176;21269
5;2012-01-30 19:39:00;21273;21274
5;2012-01-30 19:39:00;21275;21273
5;2012-01-30 19:40:00;21272;21123
5;2012-01-30 19:42:00;21212;21271
5;2012-01-30 19:42:00;21269;21270
5;2012-01-30 19:50:00;21123;21268
5;2012-01-30 20:00:00;21123;21267
5;2012-01-30 20:03:00;21266;21226
5;2012-01-30 20:20:00;21187;21263
5;2012-01-30 20:20:00;21263;21265
5;2012-01-30 20:21:00;21263;21264
5;2012-01-30 20:24:00;21174;21262
5;2012-01-30 20:27:00;21260;21261
5;2012-01-30 20:30:00;21258;21259
5;2012-01-30 20:34:00;21256;21257
5;2012-01-30 20:45:00;21223;21234
5;2012-01-30 20:53:00;21254;21255
5;2012-01-30 22:00:00;21178;21127
5;2012-01-30 22:06:00;21250;21253
5;2012-01-30 22:08:00;21250;21252
5;2012-01-30 22:12:00;21250;21251
5;2012-01-30 22:16:00;21178;21207
5;2012-01-31 09:20:00;21234;21215
5;2012-01-31 10:25:00;21226;21249
5;2012-01-31 12:34:00;21184;21247
5;2012-01-31 12:39:00;21247;21248
5;2012-01-31 13:10:00;21245;21246
5;2012-01-31 13:24:00;21243;21241
5;2012-01-31 13:26:00;21243;21244
5;2012-01-31 13:46:00;21241;21242
5;2012-01-31 13:57:00;21239;21240
5;2012-01-31 14:45:00;21237;21238
5;2012-01-31 14:52:00;21184;21236
5;2012-01-31 14:59:00;21234;21119
5;2012-01-31 15:24:00;21234;21235
5;2012-01-31 15:26:00;21233;21231
5;2012-01-31 15:27:00;21231;21232
5;2012-01-31 15:45:00;21229;21230
5;2012-01-31 16:28:00;21184;21224
5;2012-01-31 16:33:00;21212;21228
5;2012-01-31 16:36:00;21226;21227
5;2012-01-31 16:41:00;21184;21210
5;2012-01-31 16:53:00;21224;21225
5;2012-01-31 18:10:00;21223;21218
5;2012-01-31 18:58:00;21221;21222
5;2012-01-31 19:16:00;21218;21220
5;2012-01-31 20:50:00;21218;21219
5;2012-01-31 21:22:00;21217;21162
5;2012-02-01 08:18:00;21215;21216
5;2012-02-01 10:45:00;21119;21214
5;2012-02-01 17:50:00;21212;21213
5;2012-02-01 19:02:00;21210;21211
5;2012-02-01 19:15:00;21209;21199
5;2012-02-01 20:13:00;21207;21208
5;2012-02-01 20:20:00;21207;21149
5;2012-02-01 20:22:00;21186;21181
5;2012-02-01 20:22:00;21207;21186
5;2012-02-01 20:28:00;21204;21206
5;2012-02-01 20:30:00;21204;21205
5;2012-02-01 20:38:00;21186;21203
5;2012-02-01 20:53:00;21121;21202
5;2012-02-01 20:59:00;21186;21201
5;2012-02-01 21:05:00;21199;21200
5;2012-02-01 21:08:00;21186;21198
5;2012-02-01 21:09:00;21196;21197
5;2012-02-01 21:13:00;21186;21194
5;2012-02-01 21:21:00;21194;21195
5;2012-02-02 09:01:00;21135;21192
5;2012-02-02 09:04:00;21192;21193
5;2012-02-02 09:46:00;21186;21190
5;2012-02-02 09:46:00;21186;21191
5;2012-02-02 09:47:00;21186;21189
5;2012-02-02 09:59:00;21187;21188
5;2012-02-02 10:25:00;21186;21142
5;2012-02-02 11:41:00;21184;21185
5;2012-02-02 12:04:00;21142;21183
5;2012-02-02 13:23:00;21181;21182
5;2012-02-02 14:48:00;21121;21170
5;2012-02-02 14:50:00;21121;21180
5;2012-02-02 15:15:00;21178;21179
5;2012-02-02 15:22:00;21176;21177
5;2012-02-02 18:06:00;21174;21175
5;2012-02-02 20:13:00;21135;21173
5;2012-02-02 21:04:00;21142;21172
5;2012-02-03 11:38:00;21135;21171
5;2012-02-03 11:42:00;21170;21131
5;2012-02-03 12:28:00;21169;21164
5;2012-02-03 12:32:00;21164;21168
5;2012-02-03 12:35:00;21164;21167
5;2012-02-03 12:39:00;21131;21166
5;2012-02-03 12:41:00;21164;21165
5;2012-02-03 13:55:00;21143;21163
5;2012-02-03 14:03:00;21162;21153
5;2012-02-03 14:04:00;21153;21159
5;2012-02-03 14:04:00;21153;21160
5;2012-02-03 14:04:00;21153;21161
5;2012-02-03 14:05:00;21153;21133
5;2012-02-03 14:05:00;21153;21154
5;2012-02-03 14:05:00;21153;21155
5;2012-02-03 14:05:00;21153;21156
5;2012-02-03 14:05:00;21153;21157
5;2012-02-03 14:05:00;21153;21158
5;2012-02-03 14:19:00;21151;21152
5;2012-02-03 15:01:00;21127;21147
5;2012-02-03 15:05:00;21149;21150
5;2012-02-03 15:13:00;21147;21148
5;2012-02-03 15:27:00;21131;21146
5;2012-02-03 15:28:00;21121;21145
5;2012-02-03 15:53:00;21143;21144
5;2012-02-03 16:08:00;21142;21138
5;2012-02-03 16:35:00;21140;21141
5;2012-02-03 16:57:00;21138;21139
5;2012-02-03 17:20:00;21135;21136
5;2012-02-03 17:20:00;21135;21137
5;2012-02-03 17:35:00;21133;21134
5;2012-02-03 17:52:00;21131;21132
5;2012-02-03 17:55:00;21119;21130
5;2012-02-03 17:55:00;21127;21125
5;2012-02-03 17:55:00;21127;21128
5;2012-02-03 17:55:00;21127;21129
5;2012-02-03 17:56:00;21125;21126
5;2012-02-03 17:59:00;21123;21124
5;2012-02-03 18:01:00;21121;21122
5;2012-02-03 18:11:00;21119;21120
5;2012-02-03 18:12:00;21166;21336
5;2012-02-03 18:17:00;21186;21337
5;2012-02-03 18:26:00;21186;21338
5;2012-02-03 18:46:00;21134;21339
5;2012-02-03 20:40:00;21175;21340
5;2012-02-03 20:46:00;21275;21341
5;2012-02-03 20:56:00;21275;21342
5;2012-02-04 09:19:00;21266;21343
5;2012-02-04 09:48:00;21343;21344
5;2012-02-04 17:23:00;21131;21345
5;2012-02-04 20:20:00;21143;21346
5;2012-02-04 20:47:00;21143;21347
5;2012-02-05 00:20:00;21200;21348
5;2012-02-05 00:41:00;21333;21349
5;2012-02-05 00:42:00;21333;21350
5;2012-02-05 08:51:00;21121;21351
5;2012-02-05 11:12:00;21137;21352
5;2012-02-06 23:02:00;21135;21353
5;2012-02-07 16:44:00;21336;21354
5;2012-02-12 18:16:00;21305;21355
5;2012-02-13 09:19:00;21225;21356
5;2012-02-13 10:20:00;21343;21357
5;2012-02-13 22:16:00;21343;21358
5;2012-02-14 14:34:00;21343;21359
5;2012-02-14 16:05:00;21343;21360
5;2012-02-14 16:10:00;21343;21361
5;2012-02-15 17:43:00;21315;21362
5;2012-02-16 21:59:00;21174;21363
5;2012-02-17 10:56:00;21334;21364
5;2012-02-27 14:44:00;21185;21365
5;2012-02-29 11:58:00;21233;21366
5;2012-03-10 15:18:00;21333;21367
5;2012-03-14 21:13:00;21343;21368
5;2012-03-15 08:39:00;21343;21369
5;2012-03-22 17:22:00;21272;21370
5;2012-03-22 17:27:00;21272;21371
5;2012-03-23 08:13:00;21343;21372
5;2012-04-13 18:22:00;21343;21373
5;2012-04-13 18:22:00;21343;21374
5;2012-04-13 18:22:00;21343;21375
5;2012-04-13 18:23:00;21343;21376
5;2012-04-13 18:23:00;21343;21377
5;2012-04-13 18:25:00;21343;21378
5;2012-04-14 13:19:00;21291;21379
5;2012-04-14 13:20:00;21291;21380
5;2012-04-14 13:23:00;21174;21381
5;2012-04-14 14:04:00;21380;21382
5;2012-04-16 17:17:00;21343;21383
5;2012-04-18 15:41:00;21343;21384
5;2012-04-19 10:31:00;21384;21385
5;2012-04-20 17:03:00;21343;21386
5;2012-05-03 21:50:00;21212;21387
5;2012-07-02 13:33:00;21272;21388
